,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-11-06 11:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,0.5044637477569419,0.0,0.35420347695113474,0.0,0.0,0.6606868235434705,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 12:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722577,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942239,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 13:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399961,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 14:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 15:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569422,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 16:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.8569599073999585,56.96145020722577,0.0,0.5076519322614175,1.5373197686502384,0.0,3.5391946619422363,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991593,1.4129045387145016
2050-11-06 17:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 18:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113463,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399961,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 19:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569425,0.0,0.35420347695113463,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.381496927646227,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 20:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569422,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 21:00:00,1.522233082886455,0.0,0.0,0.0,0.0,0.0,0.5044637477569349,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317428,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614272,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-06 22:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113485,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,1.6526103172092368,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.85695990739997,56.96145020722576,0.0,0.5076519322614199,1.537319768650247,0.0,3.5391946619422407,21.05736692881392,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991591,3.0655148559237384
2050-11-06 23:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 00:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569422,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,4.628846697782462,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292694,0.0,0.0,0.0,0.0,0.0,5.421678209881621,1.4129045387145016
2050-11-07 01:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569425,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,4.628846697782462,1.6526103172092368,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,5.421678209881621,3.0655148559237384
2050-11-07 02:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569438,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614388,1.5373197686502384,0.0,3.5391946619422407,21.057366928813934,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 03:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399961,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 04:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569421,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 05:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113463,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422552,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 06:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569421,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,1.6526103172092368,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942239,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,3.0655148559237384
2050-11-07 07:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.29223077829268,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 08:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569425,0.0,0.3542034769511271,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722575,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942239,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 09:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.3542034769511391,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417475,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399966,56.96145020722576,0.0,0.5076519322614246,1.5373197686502384,0.0,3.5391946619422407,21.05736692881392,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991714,1.4129045387145016
2050-11-07 10:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569421,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942239,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 11:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,1.6526103172092368,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292694,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,3.0655148559237384
2050-11-07 12:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569422,0.0,0.35420347695113463,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 13:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113463,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399961,56.96145020722576,0.0,0.5076519322614192,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 14:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569235,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,4.628846697782462,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614388,1.5373197686502384,0.0,3.5391946619422407,21.057366928813934,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,5.421678209881621,1.4129045387145016
2050-11-07 15:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 16:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113485,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,4.628846697782462,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399954,56.96145020722577,0.0,0.507651932261413,1.5373197686502384,0.0,3.5391946619422328,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,5.421678209881621,1.4129045387145016
2050-11-07 17:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.83125600231743,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399961,56.96145020722576,0.0,0.507651932261421,1.5373197686502378,0.0,3.5391946619422363,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 18:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569422,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.167051060941735,0.0,4.628846697782462,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292695,0.0,0.0,0.0,0.0,0.0,5.421678209881621,1.4129045387145016
2050-11-07 19:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569349,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.381496927646227,1.0977083516422557,1.0744873306045744,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942238,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 20:00:00,1.522233082886455,0.0,0.0,0.0,0.0,0.0,0.5044637477569491,0.0,0.35420347695113463,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,1.6526103172092368,0.0,19.831256002317428,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722577,0.0,0.507651932261413,1.5373197686502384,0.0,3.53919466194224,21.057366928813902,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,3.0655148559237384
2050-11-07 21:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569422,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.83125600231743,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722577,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422363,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991593,1.4129045387145016
2050-11-07 22:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722577,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292691,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-07 23:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569425,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488898,0.0,56.96145020722577,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942239,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991593,1.4129045387145016
2050-11-08 00:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.504463747756942,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614201,1.5373197686502384,0.0,3.53919466194224,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-08 01:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569438,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722577,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292694,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-08 02:00:00,1.522233082886462,0.0,0.0,0.0,0.0,0.0,0.504463747756942,0.0,0.35420347695113474,0.0,0.0,0.660686823543471,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045815,1.2786260022488896,0.0,56.96145020722577,0.0,0.5076519322614199,1.5373197686502384,0.0,3.539194661942239,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-08 03:00:00,1.5222330828864798,0.0,0.0,0.0,0.0,0.0,0.5044637477569424,0.0,0.35420347695113485,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,1.6526103172092368,0.0,19.831256002317453,1.3814969276462288,1.0977083516422552,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.53919466194224,21.057366928813934,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991591,3.0655148559237384
2050-11-08 04:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.6606868235434712,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,1.6526103172092368,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399962,56.96145020722576,0.0,0.507651932261421,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292705,0.0,0.0,0.0,0.0,0.0,0.7928315120991591,3.0655148559237384
2050-11-08 05:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569349,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488989,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422505,21.057366928813916,0.0,7.292230778292705,0.0,0.0,0.0,0.0,0.0,0.7928315120991593,1.4129045387145016
2050-11-08 06:00:00,1.522233082886457,0.0,0.0,0.0,0.0,0.0,0.5044637477569425,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573766,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317435,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-08 07:00:00,1.5222330828864727,0.0,0.0,0.0,0.0,0.0,0.504463747756942,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.5862693803289,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317446,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,0.0,56.96145020722576,0.0,0.5076519322614199,1.5373197686502384,0.0,3.5391946619422505,21.057366928813916,0.0,7.292230778292705,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
2050-11-08 08:00:00,1.522233082886455,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.6606868235434711,0.0,0.0,0.0,0.0,66.58626938032891,7.904773462323692,0.2614018176573767,1.1670510609417355,0.0,0.0,0.0,0.0,19.831256002317428,1.3814969276462288,1.0977083516422557,1.0744873306045817,1.2786260022488896,5.856959907399968,56.96145020722576,0.0,0.5076519322614275,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,7.292230778292693,0.0,0.0,0.0,0.0,0.0,0.7928315120991594,1.4129045387145016
